일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2022-02-09,141000,142500,140500,141500,70088,9926,,
2022-02-08,140500,143500,138500,140000,179981,25397,,
2022-02-07,140000,140500,137500,139500,94681,13210,,
2022-02-04,139000,141000,138500,140500,91097,12734,,
2022-02-03,141500,144500,139500,139500,108094,15312,,
2022-01-28,138500,140500,135000,140500,137669,19050,,
2022-01-27,145000,146500,138000,138000,167264,23389,,
2022-01-26,144500,147000,144000,145500,80295,11695,,
2022-01-25,148000,149000,144500,145000,107036,15608,,
2022-01-24,151000,151500,148500,150000,78720,11797,,
2022-01-21,148000,152000,148000,150500,92755,13941,,
2022-01-20,150500,150500,147500,150500,75748,11315,,
2022-01-19,146500,150500,146500,148000,89231,13296,,
2022-01-18,150000,151000,147000,147500,92186,13711,,
2022-01-17,150000,150500,148000,150000,74697,11147,,
2022-01-14,150500,152000,149500,150500,75586,11371,,
2022-01-13,153000,155000,151000,153000,98847,15085,,
2022-01-12,151500,154500,151500,154000,87265,13343,,
2022-01-11,150500,153500,150000,151500,73513,11149,,
2022-01-10,151000,153000,150000,152000,51371,7776,,
2022-01-07,148500,154000,148500,153000,116096,17674,,
2022-01-06,151500,153500,148000,149000,179429,26896,,
2022-01-05,154500,156000,152000,153000,104430,16013,,
2022-01-04,156000,156500,154000,156500,88751,13794,,
2022-01-03,156000,158000,155000,156500,79664,12450,,
2021-12-30,159000,160000,156000,156500,105339,16596,,
2021-12-29,161000,161000,158000,159500,86352,13748,4,0.00
2021-12-28,160000,162000,159000,161500,109999,17686,,
2021-12-27,161000,162000,159500,160000,73252,11744,,
2021-12-24,161000,163000,160500,161000,63809,10316,,
2021-12-23,162000,162500,160000,161000,64299,10358,,
2021-12-22,160500,162000,160000,161000,65965,10608,,
2021-12-21,159000,162000,158000,160500,119715,19198,,
2021-12-20,159000,160000,157000,158000,71221,11270,,
2021-12-17,157500,160500,157000,160000,139782,22288,,
2021-12-16,159000,159500,156500,158500,67883,10738,,
2021-12-15,156500,159000,156000,158000,63907,10094,,
2021-12-14,157500,160500,157000,157500,116763,18483,,
2021-12-13,161500,163500,157500,158000,166096,26573,,
2021-12-10,154500,164000,154500,161500,270588,43625,,
2021-12-09,156000,158000,154500,154500,157910,24518,,
2021-12-08,157500,160500,156000,157000,118517,18771,,
2021-12-07,152500,158000,152000,156000,134854,21003,,
2021-12-06,152000,154500,150000,153500,77370,11836,,
2021-12-03,152000,154500,151000,152500,85113,13019,,
2021-12-02,145500,153500,145000,152500,128073,19313,,
2021-12-01,144000,149500,143500,147500,109850,16081,,
2021-11-30,148000,150500,142500,143500,249077,36053,,
2021-11-29,147000,150500,146500,147500,94722,14067,,
2021-11-26,153000,154000,149000,150000,123815,18686,,
2021-11-25,154000,155000,153500,154000,53479,8243,,
2021-11-24,154000,156500,153000,155000,71188,11003,,
2021-11-23,155000,156000,154000,154000,78144,12081,,
2021-11-22,154500,158000,154000,157000,172747,26987,,
2021-11-19,153500,156000,152500,154500,85302,13151,,
2021-11-18,154000,155000,152500,152500,90853,13934,,
2021-11-17,158500,160000,154500,155000,102726,16075,,
2021-11-16,154500,160500,154000,159500,108473,17155,,
2021-11-15,154500,156500,154000,155000,62439,9707,,
2021-11-12,153000,155000,153000,154500,86364,13318,,
2021-11-11,153000,154000,151000,153000,110226,16804,,
2021-11-10,155500,157500,154000,154000,62837,9742,,
2021-11-09,157000,161000,156000,157000,75662,11941,,
2021-11-08,156500,158000,153500,157500,54785,8549,,
2021-11-05,158000,159000,155000,157000,60711,9497,,
2021-11-04,157000,159500,156000,157000,66407,10466,,
2021-11-03,159500,160000,155500,156000,53914,8449,,
2021-11-02,157000,161000,157000,159000,91648,14615,,
2021-11-01,153500,157500,152000,157000,84166,13127,,
2021-10-29,155000,156000,152000,153000,114831,17647,,
2021-10-28,159000,159000,155000,155000,117490,18360,,
2021-10-27,157500,162000,157000,160000,123278,19711,,
2021-10-26,158500,158500,156500,157000,71952,11333,,
2021-10-25,154500,158000,154000,157000,52317,8186,,
2021-10-22,155500,158000,155000,155500,59244,9244,,
2021-10-21,154500,157000,154500,157000,88567,13836,,
2021-10-20,158000,158500,155500,155500,84675,13234,,
2021-10-19,159500,160000,158500,158500,53414,8504,,
2021-10-18,157500,159500,156500,158500,90404,14312,,
2021-10-15,156500,158500,156000,157500,82161,12920,,
2021-10-14,154000,156000,152500,156000,88220,13662,,
2021-10-13,149000,153500,148000,153000,113521,17211,,
2021-10-12,156000,156500,148000,150000,386317,57981,,
2021-10-08,158500,161000,157000,160500,88372,14087,,
2021-10-07,159000,162000,158500,158500,81305,13007,,
2021-10-06,157500,159000,155500,157500,113422,17851,,
2021-10-05,156000,159000,154000,156500,137075,21435,,
2021-10-01,159000,161000,157500,158000,88005,13956,,
2021-09-30,159000,161500,158500,160500,111310,17810,,
2021-09-29,158500,161000,158000,160500,111429,17751,,
2021-09-28,164500,165000,160500,160500,142679,23082,,
2021-09-27,163500,165500,163000,164500,65177,10720,,
2021-09-24,165000,165500,163500,164000,120277,19755,,
2021-09-23,166500,166500,164000,165500,138104,22790,,
2021-09-17,167000,168000,166000,168000,110673,18495,,
2021-09-16,169000,169500,167000,167000,95167,15976,,
2021-09-15,167000,169500,167000,169500,73199,12333,,
2021-09-14,168000,169000,167500,168000,108307,18232,,
2021-09-13,167000,169000,166000,167500,85398,14271,,
2021-09-10,167500,169000,167000,168000,90833,15237,,
2021-09-09,169000,169500,167000,167000,141792,23782,,
2021-09-08,170500,171500,169500,170000,74038,12596,,
2021-09-07,172500,173000,170500,171500,51081,8745,,
2021-09-06,171500,172500,171000,172500,51484,8851,,
2021-09-03,171000,173000,170000,171500,76662,13137,,
2021-09-02,171500,172500,169500,170000,105067,17906,,
2021-09-01,171000,173500,170500,172500,85174,14634,,
2021-08-31,169500,172500,168000,172500,136340,23335,,
2021-08-30,172000,173000,168000,169500,107496,18259,,
2021-08-27,169000,172500,167500,170500,82895,14120,,
2021-08-26,172000,173000,169000,169000,87241,14855,,
2021-08-25,172000,173500,170500,172000,81312,13948,,
2021-08-24,170000,173000,170000,171500,98235,16842,,
2021-08-23,168000,171500,167000,169000,97813,16569,,
2021-08-20,170500,171000,166000,166000,153844,25812,,
2021-08-19,174000,174500,169000,169500,168059,28714,,
2021-08-18,173500,176500,173500,174500,71556,12522,,
2021-08-17,176000,177000,173500,174500,132457,23185,,
2021-08-13,179000,180500,175000,175500,134484,23712,,
2021-08-12,180500,181000,177500,179000,150125,26898,,
2021-08-11,182500,182500,179000,180000,210129,37883,,
2021-08-10,188500,188500,182000,182500,202040,37073,,
2021-08-09,187000,188000,185000,187000,93336,17449,,
2021-08-06,188000,189000,186500,187000,73736,13815,,
2021-08-05,188500,189500,187000,187500,132664,24974,,
2021-08-04,185000,188500,184000,188500,172325,32203,,
2021-08-03,184500,185500,182000,185000,100578,18488,,
2021-08-02,183500,185500,181500,185500,93973,17245,,
2021-07-30,184000,185000,182000,182500,100052,18326,,
2021-07-29,183000,185500,183000,185000,86650,15964,,
2021-07-28,184000,184500,181500,182500,120862,22092,,
2021-07-27,186000,187000,184000,185000,101199,18778,,
2021-07-26,185500,186500,184500,184500,91277,16916,,
2021-07-23,185500,187000,185000,185000,78851,14651,,
2021-07-22,182500,185000,182000,185000,82136,15083,,
2021-07-21,183000,183500,181500,181500,72965,13295,,
2021-07-20,181000,185000,181000,182500,101892,18587,,
2021-07-19,184000,184500,182500,183500,64343,11810,,
2021-07-16,185000,185500,183500,185500,96269,17762,,
2021-07-15,187500,188000,185500,186500,103258,19237,,
2021-07-14,187000,187500,185000,186500,72774,13552,,
2021-07-13,184000,188000,184000,187000,95486,17847,,
2021-07-12,183000,185000,182000,184000,83495,15341,,
2021-07-09,182000,183500,179500,182000,181142,32813,,
2021-07-08,187000,189000,184000,184000,142206,26363,,
2021-07-07,189500,191500,187500,187500,108386,20455,,
2021-07-06,186500,191000,186500,189000,162854,30793,,
2021-07-05,186000,186500,185500,186500,63275,11780,,
2021-07-02,186000,186500,185000,186000,66114,12283,,
2021-07-01,184500,186000,183500,186000,84269,15561,,
2021-06-30,185500,186500,184500,185000,85965,15908,,
2021-06-29,185500,187000,184000,185500,89639,16591,,
2021-06-28,186000,186500,185000,186000,56800,10559,,
2021-06-25,187500,188000,186000,186000,109896,20522,,
2021-06-24,185000,187500,183500,187000,120582,22465,,
2021-06-23,184000,186500,183500,185000,97365,18006,,
2021-06-22,185000,186000,183500,183500,89400,16467,,
2021-06-21,185000,186500,184000,184500,127959,23655,,
2021-06-18,187500,189000,186000,186000,124938,23322,,
2021-06-17,189500,190000,187000,187500,136446,25604,,
2021-06-16,189000,194000,188000,191000,195201,37330,,
2021-06-15,188500,191000,187000,189500,161759,30664,,
2021-06-14,187000,188000,185000,187500,79950,14918,,
2021-06-11,188500,189500,186500,187500,91723,17215,,
2021-06-10,185500,188500,185000,188000,160967,30167,,
2021-06-09,186500,187500,185000,186000,110033,20475,,
2021-06-08,188500,190000,187000,187500,109380,20573,,
2021-06-07,187500,190000,186000,188500,209939,39524,,
2021-06-04,184500,186500,182500,186000,119416,22067,,
2021-06-03,185500,187500,184500,185500,123324,22882,,
2021-06-02,187500,187500,184000,185500,161222,29884,,
2021-06-01,182000,188000,181500,187500,265430,49376,,
2021-05-31,182000,182500,180000,181500,86823,15753,,
2021-05-28,181500,182000,180000,181500,84168,15239,,
2021-05-27,179500,181500,178500,181500,214465,38794,,
2021-05-26,181000,182000,179000,179500,104391,18814,,
2021-05-25,179500,182000,179500,182000,110396,19985,,
2021-05-24,180000,181500,178500,179500,80998,14532,,
2021-05-21,181500,182500,179000,180000,92688,16747,,
2021-05-20,178000,181000,177500,181000,108137,19447,,
2021-05-18,180000,181000,179500,180500,87296,15742,,
2021-05-17,181000,181500,177500,179500,90119,16127,,
2021-05-14,176000,181000,176000,180500,131597,23562,,
2021-05-13,175000,177000,174500,175500,207220,36327,,
2021-05-12,180000,181000,177000,178000,184553,32945,,
2021-05-11,183500,184000,179500,180000,216445,39055,,
2021-05-10,184000,185500,182500,184500,130462,24037,,
2021-05-07,181000,184000,180500,183000,118522,21661,,
2021-05-06,181500,182500,179000,180000,171803,30958,,
2021-05-04,181500,183500,178500,181000,135279,24377,,
2021-05-03,184000,185000,181500,181500,117711,21591,,
2021-04-30,185000,185500,181500,183000,191267,35003,,
2021-04-29,186000,188000,184500,184500,142358,26434,,
2021-04-28,188500,190000,185500,186500,167439,31404,,
2021-04-27,193500,193500,187500,188000,235000,44428,,
2021-04-26,195000,197500,191500,193500,202048,39168,,
2021-04-23,188000,197000,186000,193000,333943,64550,,
2021-04-22,186000,189000,185000,187500,175136,32849,,
2021-04-21,188500,189000,184000,184500,214189,39769,,
2021-04-20,190000,190500,189000,189000,118822,22545,,
2021-04-19,191500,191500,189500,189500,142774,27141,,
2021-04-16,190000,192000,189000,192000,144193,27439,,
2021-04-15,191500,191500,189000,189000,141326,26855,,
2021-04-14,190500,192000,189500,190500,125639,23942,,
2021-04-13,186500,191000,186500,189500,139429,26417,,
2021-04-12,188000,188500,186000,186500,93603,17504,,
2021-04-09,190000,191000,187000,187500,107084,20179,,
2021-04-08,189000,189500,188000,189000,101245,19117,,
2021-04-07,191000,192500,189000,190000,87958,16738,,
2021-04-06,194500,195000,189500,191000,102132,19524,,
2021-04-05,190500,194000,189000,194000,85924,16441,,
2021-04-02,191500,193500,190000,190500,74590,14289,,
2021-04-01,193500,195000,190500,191000,93605,17990,,
2021-03-31,195500,196000,192500,193500,111256,21581,,
2021-03-30,190500,196000,189000,195000,256528,49682,,
2021-03-29,187500,188000,184500,187500,110473,20637,,
2021-03-26,184500,188000,183000,186500,121544,22569,,
2021-03-25,183500,185500,182500,184000,87119,16031,,
2021-03-24,184000,186000,183500,184500,91603,16882,,
2021-03-23,187500,188000,185000,185500,89918,16730,,
2021-03-22,186000,188000,184500,186500,98583,18347,,
2021-03-19,185500,188500,184500,186500,116569,21751,,
2021-03-18,191000,192000,188000,188000,90839,17263,,
2021-03-17,190500,191500,187500,189000,106640,20129,,
2021-03-16,188500,193000,187500,190500,148342,28260,,
2021-03-15,186500,188500,184500,188000,105078,19576,,
2021-03-12,186000,187000,185000,186500,95366,17712,,
2021-03-11,180000,185500,180000,184500,197380,36313,,
2021-03-10,185500,186000,179500,180500,128032,23311,,
2021-03-09,187500,188000,179500,183500,182483,33376,,
2021-03-08,188500,189000,186500,187000,99688,18688,,
2021-03-05,187000,188500,184000,187500,153308,28559,,
2021-03-04,189500,190500,187000,189000,205475,38726,,
2021-03-03,192000,192500,189000,192500,157949,30139,,
2021-03-02,198000,198000,190500,191500,178065,34580,,
2021-02-26,194500,196000,192000,194500,299391,57988,,
2021-02-25,199000,201500,196000,200000,182014,36131,,
2021-02-24,205000,205500,195500,195500,278524,55932,,
2021-02-23,199000,205000,197500,203500,259426,52552,,
2021-02-22,204000,205500,199500,200000,164883,33358,,
2021-02-19,199000,203000,196000,203000,203082,40556,,
2021-02-18,202500,205000,199500,199500,180975,36511,,
2021-02-17,204000,204500,200500,203000,188148,38016,,
2021-02-16,197000,208500,196500,204000,490477,100114,,
2021-02-15,196000,197000,194500,195500,154862,30263,,
2021-02-10,197000,197500,193500,194500,193554,37745,,
2021-02-09,196000,200000,195000,196000,198159,39184,,
2021-02-08,194500,197000,194000,195500,134259,26276,,
2021-02-05,194000,196000,192000,194500,147634,28595,,
2021-02-04,196500,197000,191500,192000,230405,44484,,
2021-02-03,195500,198000,194000,195500,240736,47153,,
2021-02-02,196000,200000,193000,194000,350377,68643,,
2021-02-01,193500,198000,189000,194000,332635,64777,,
2021-01-29,209000,210500,194000,195500,501538,99894,,
2021-01-28,207000,210500,202500,208000,367161,75884,,
2021-01-27,203500,214500,202000,212000,520549,109052,,
2021-01-26,209500,210000,202500,202500,275079,56503,,
2021-01-25,205000,209500,204000,207500,266858,55303,,
2021-01-22,209000,209500,202000,202000,352147,72388,,
2021-01-21,201500,208500,200000,206500,349769,71468,,
2021-01-20,203000,203500,197000,200000,303155,60502,,
2021-01-19,199500,201500,197000,200000,280818,55940,,
2021-01-18,199500,206500,196000,197000,388880,78097,,
2021-01-15,210000,211500,201500,203500,320877,65973,,
2021-01-14,208500,215000,207000,209500,430198,90901,,
2021-01-13,208000,208000,202500,206000,332071,68294,,
2021-01-12,207500,208000,198000,206000,565322,114524,,
2021-01-11,223000,227000,205000,209000,1085192,232756,,
2021-01-08,209000,229500,208000,219500,1543681,339564,,
2021-01-07,206000,212000,203000,205000,644160,133261,,
2021-01-06,216000,216500,202500,203000,1101423,229522,,
2021-01-05,186000,219000,182000,212500,1688082,342286,,
2021-01-04,179000,188000,178500,186000,542371,100058,,
2020-12-30,177500,179000,176000,178500,201145,35794,,
2020-12-29,177000,178000,176000,177500,180520,31942,4,0.00
2020-12-28,179500,180000,177500,178000,188655,33639,,
2020-12-24,178500,181000,178000,179500,183945,32980,,
2020-12-23,179000,179500,177000,178000,158709,28240,,
2020-12-22,178500,182000,177500,177500,220873,39523,,
2020-12-21,178500,181000,177500,179500,186085,33244,,
2020-12-18,178000,179500,176500,177500,197624,35131,,
2020-12-17,178500,179000,176000,177500,168441,29809,,
2020-12-16,181000,181500,177500,178500,187127,33479,,
2020-12-15,181500,181500,178000,179500,163160,29324,,
2020-12-14,178000,183000,176500,180500,383964,69413,,
2020-12-11,175000,179500,175000,178000,270068,48039,,
2020-12-10,175000,176500,173000,175000,219259,38319,,
2020-12-09,177000,177500,174000,175500,159618,27996,,
2020-12-08,175000,180000,174500,175000,351416,62145,,
2020-12-07,174500,175000,172500,174000,143727,24882,,
2020-12-04,175000,175000,174000,174500,173669,30299,,
2020-12-03,175000,175500,173000,175500,151815,26404,,
2020-12-02,174500,175500,173000,175000,144906,25278,,
2020-12-01,175000,175000,173000,174000,115438,20035,,
2020-11-30,175500,176000,173000,173000,306653,53182,,
2020-11-27,175500,177000,174000,176000,145968,25593,,
2020-11-26,175000,175500,173000,175500,123357,21491,,
2020-11-25,178500,179000,174000,176000,304905,53801,,
2020-11-24,179000,179500,178000,179000,158980,28384,,
2020-11-23,179500,180000,178000,178500,170412,30521,,
2020-11-20,178500,180000,177500,179500,115278,20586,,
2020-11-19,179000,179500,176000,179000,131789,23418,,
2020-11-18,176000,182000,175500,178500,274935,49342,,
2020-11-17,176500,177500,174000,175500,211553,37097,,
2020-11-16,178000,179000,176500,176500,201983,35863,,
2020-11-13,176000,177000,174000,176500,181471,31875,,
2020-11-12,175500,178000,175000,175500,176119,30985,,
2020-11-11,171500,177000,171500,177000,239189,41855,,
2020-11-10,173500,174000,170500,171000,208757,35892,,
2020-11-09,173500,176500,173000,175000,136036,23762,,
2020-11-06,177000,177500,171500,173000,176413,30657,,
2020-11-05,175500,177000,174500,177000,99353,17495,,
2020-11-04,174500,176500,173500,174500,96948,16971,,
2020-11-03,171000,174500,170500,174000,102216,17729,,
2020-11-02,169000,171500,168500,170500,106914,18183,,
2020-10-30,171000,175500,168500,168500,192441,33067,,
2020-10-29,172500,174000,169500,171000,236965,40539,,
2020-10-28,179500,181500,175500,176500,202957,36009,,
2020-10-27,186500,186500,179000,181000,328829,59897,,
2020-10-26,184000,190000,179500,182000,1128886,208640,,
2020-10-23,176000,176000,172500,172500,105009,18244,,
2020-10-22,174500,175500,171500,174000,117001,20291,,
2020-10-21,176000,177500,174000,175500,115693,20289,,
2020-10-20,173500,176000,171500,176000,155443,27123,,
2020-10-19,174500,179000,173500,174000,163333,28850,,
2020-10-16,169500,176500,169500,173500,218194,37900,,
2020-10-15,170500,171000,167500,167500,114400,19324,,
2020-10-14,172500,175000,171000,171000,116089,19992,,
2020-10-13,177000,177500,173000,173000,120254,20969,,
2020-10-12,178000,179000,176000,176500,87881,15574,,
2020-10-08,179000,179000,177000,177000,167018,29733,,
2020-10-07,173000,177500,171000,177500,164042,28732,,
2020-10-06,174500,175000,172000,172000,94347,16353,,
2020-10-05,171500,176000,169500,174500,145082,25209,,
2020-09-29,172500,174500,169000,169500,142180,24323,,
2020-09-28,168500,172000,167000,171500,105764,17974,,
2020-09-25,170000,170000,166000,166500,83040,13884,,
2020-09-24,162500,170500,161500,167500,189991,31619,,
2020-09-23,169500,170000,162500,165500,226243,37553,,
2020-09-22,175500,177000,168000,168000,216101,37023,,
2020-09-21,181500,182000,176500,177500,138749,24888,,
2020-09-18,177500,182000,177500,181500,209618,37763,,
2020-09-17,179000,181500,174500,179000,246698,44091,,
2020-09-16,180000,182000,176500,177500,195595,34936,,
2020-09-15,183500,187000,179500,180000,300773,54864,,
2020-09-14,182000,184500,179500,181000,226979,41223,,
2020-09-11,174000,180000,173000,178000,321298,57105,,
2020-09-10,179000,181000,174000,174500,405860,71855,,
2020-09-09,164000,180000,163000,177000,952329,166020,,
2020-09-08,159000,170500,159000,166000,496328,82583,,
2020-09-07,157000,159500,156000,158500,123307,19430,,
2020-09-04,155500,159000,155500,157000,152981,23983,,
2020-09-03,161500,161500,159500,159500,106519,17080,,
2020-09-02,159500,161500,159000,161500,110943,17753,,
2020-09-01,157500,160000,157000,159000,112178,17810,,
2020-08-31,160000,163000,157500,157500,274563,43765,,
2020-08-28,159500,160500,158000,158500,129999,20678,,
2020-08-27,161500,163000,159000,159000,157082,25254,,
2020-08-26,161500,163000,158500,159500,132530,21210,,
2020-08-25,160500,161500,158500,161500,134536,21562,,
2020-08-24,158500,161500,157000,159500,139510,22227,,
2020-08-21,159500,160500,155500,158000,175466,27810,,
2020-08-20,165000,165500,159000,159000,198717,32089,,
2020-08-19,168000,168000,166000,166000,93726,15645,,
2020-08-18,169500,171500,166500,167000,225888,38188,,
2020-08-14,170500,172000,167500,169000,153695,26011,,
2020-08-13,172500,173500,168000,170000,243932,41661,,
2020-08-12,165500,172500,165000,172500,291858,49318,,
2020-08-11,165000,167000,164000,165500,208479,34486,,
2020-08-10,166000,166500,164000,164500,194407,32024,,
2020-08-07,170000,170500,166000,167000,185711,31095,,
2020-08-06,169000,171500,168500,169500,157527,26758,,
2020-08-05,168000,169500,167000,167500,165661,27839,,
2020-08-04,167500,170000,167000,167500,125955,21222,,
2020-08-03,168000,168500,166500,167000,115256,19303,,
2020-07-31,170000,171000,166500,166500,216569,36355,,
2020-07-30,171500,173000,169500,169500,147496,25180,,
2020-07-29,172500,174000,171000,171500,96495,16613,,
2020-07-28,175000,176000,173500,174000,112175,19553,,
2020-07-27,171000,176500,171000,173500,99521,17343,,
2020-07-24,172000,173500,170500,170500,120908,20759,,
2020-07-23,177000,177000,173500,173500,145642,25398,,
2020-07-22,179000,180000,177000,177500,99321,17707,,
2020-07-21,180000,181000,178500,180000,90356,16275,,
2020-07-20,181000,181000,176000,180500,116724,20776,,
2020-07-17,179000,182500,178500,180500,100801,18171,,
2020-07-16,183000,183500,177000,179000,120077,21612,,
2020-07-15,186000,187500,182500,183000,127883,23561,,
2020-07-14,182500,185000,181500,184500,109193,20002,,
2020-07-13,180000,184000,177500,183500,183988,33482,,
2020-07-10,178000,179500,175500,179000,126125,22341,,
2020-07-09,180000,180000,175500,177500,138180,24513,,
2020-07-08,177500,180500,177000,178000,122050,21825,,
2020-07-07,179500,180000,176500,177000,105224,18736,,
2020-07-06,179000,179000,175500,178000,97063,17231,,
2020-07-03,176500,178500,175000,177500,91334,16171,,
2020-07-02,172500,177500,171500,176500,119195,20955,,
2020-07-01,170500,173000,169000,171000,98329,16874,,
2020-06-30,171000,171000,168500,168500,135221,22929,,
2020-06-29,171000,174000,168500,169000,117760,20080,,
2020-06-26,176000,176000,172000,174000,110691,19230,,
2020-06-25,175000,177500,174000,174000,138774,24310,,
2020-06-24,178500,180500,177000,179000,122032,21870,,
2020-06-23,177500,181500,175000,177500,180341,32114,,
2020-06-22,175000,179500,174500,176000,113788,20212,,
2020-06-19,179500,179500,175000,177000,129746,22947,,
2020-06-18,178000,179500,176500,177000,115936,20619,,
2020-06-17,179000,181500,177000,180500,150778,27052,,
2020-06-16,174000,180500,173000,180500,194884,34682,,
2020-06-15,177500,182000,169500,169500,258685,45403,,
2020-06-12,178500,180000,177000,179000,214351,38355,,
2020-06-11,186000,187000,182000,185500,236230,43574,,
2020-06-10,183000,188000,182500,187500,233945,43575,,
2020-06-09,186000,186000,181500,183500,166217,30497,,
2020-06-08,186000,186500,181500,183000,166187,30406,,
2020-06-05,182500,184500,179000,184500,246845,44953,,
2020-06-04,186500,188000,181000,182500,368896,67732,,
2020-06-03,192000,192500,186000,186500,253698,47842,,
2020-06-02,190000,193000,189000,190000,152425,29054,,
2020-06-01,189500,191500,188500,191000,143373,27288,,
2020-05-29,188000,191500,184500,190500,279814,52735,,
2020-05-28,185000,195000,184500,187000,399335,75598,,
2020-05-27,186500,189000,184000,185500,174337,32488,,
2020-05-26,186500,189000,184500,188000,287313,53697,,
2020-05-25,176000,186500,172000,186000,396017,71460,,
2020-05-22,177500,177500,172000,174500,156223,27256,,
2020-05-21,180000,180000,175500,177500,191223,33830,,
2020-05-20,174500,179500,174000,178000,163022,28897,,
2020-05-19,176000,177000,172500,175000,192010,33584,,
2020-05-18,175500,176000,170500,172000,176116,30428,,
2020-05-15,176500,176500,172000,175000,161437,28128,,
2020-05-14,177000,179500,173500,174500,242885,42641,,
2020-05-13,172000,181000,171000,179000,307821,54673,,
2020-05-12,181000,183000,172500,176000,356029,63035,,
2020-05-11,179500,184500,178500,180500,415735,75566,,
2020-05-08,178000,182500,175500,176000,402480,71798,,
2020-05-07,163500,179000,163000,177000,742642,128036,,
2020-05-06,158500,165000,157500,162000,212012,34222,,
2020-05-04,158500,159000,156500,156500,189459,29902,,
2020-04-29,160000,163000,158500,162500,171119,27660,,
2020-04-28,159500,162500,158000,158500,162185,25858,,
2020-04-27,158000,160500,157000,159000,142818,22704,,
2020-04-24,160500,161500,156000,157000,311307,49124,,
2020-04-23,166000,167000,162500,163000,251703,41266,,
2020-04-22,162500,166000,161000,166000,169970,27731,,
2020-04-21,165500,170500,161000,165500,301031,49681,,
2020-04-20,165500,172000,165000,166000,241786,40749,,
2020-04-17,161000,168000,160500,164000,282748,46555,,
2020-04-16,155000,160500,154500,158000,235171,37139,,
2020-04-14,154000,157000,153000,157000,126808,19696,,
2020-04-13,158000,158000,152000,152000,133761,20680,,
2020-04-10,155500,159000,154500,157500,207611,32479,,
2020-04-09,159500,161500,156000,156500,193007,30376,,
2020-04-08,156500,160500,156000,156500,245426,38856,,
2020-04-07,158000,161500,153000,156500,236291,36897,,
2020-04-06,147500,157000,147000,154500,261338,39567,,
2020-04-03,144000,147000,143000,144500,145263,21038,,
2020-04-02,142500,146500,141000,144000,174997,25167,,
2020-04-01,147000,149000,141000,141000,181130,26371,,
2020-03-31,151500,154000,146500,149500,219481,32943,,
2020-03-30,144500,151500,141000,151500,180056,26255,,
2020-03-27,149000,149500,141500,146000,231557,33609,,
2020-03-26,147000,149000,143000,143500,287659,41829,,
2020-03-25,150000,152500,144500,148500,280289,41467,,
2020-03-24,141000,146000,137000,146000,201754,28816,,
2020-03-23,135500,140000,133500,137000,196608,26934,,
2020-03-20,141500,145000,137500,145000,243413,34658,,
2020-03-19,144500,147500,132500,139000,312816,43679,,
2020-03-18,146000,151500,141000,141000,221415,32537,,
2020-03-17,142000,149500,141500,143000,200410,28929,,
2020-03-16,153000,156000,148500,148500,144413,21833,,
2020-03-13,144000,155000,143500,152000,390416,58329,,
2020-03-12,167000,167500,155500,158000,281229,44942,,
2020-03-11,169500,171000,164500,166500,163684,27350,,
2020-03-10,169000,173000,168500,169500,187060,31844,,
2020-03-09,173000,175000,168500,169000,192115,32798,,
2020-03-06,177000,178500,175500,178000,128619,22757,,
2020-03-05,180500,182000,178000,181000,155810,28126,,
2020-03-04,168000,181000,168000,179500,217843,38630,,
2020-03-03,173500,174000,168000,169500,128842,22141,,
2020-03-02,167000,170500,164500,168000,175676,29510,,
2020-02-28,169500,172000,165500,166500,227314,38251,,
2020-02-27,179000,179500,171000,173000,175474,30651,,
2020-02-26,180000,181000,178500,179500,152177,27327,,
2020-02-25,182500,184000,180000,183000,136536,24876,,
2020-02-24,187500,187500,181500,182000,177689,32659,,
2020-02-21,194500,195000,191500,191500,102180,19695,,
2020-02-20,199000,200000,195500,195500,83102,16373,,
2020-02-19,201000,201500,197000,199000,84179,16765,,
2020-02-18,200500,202000,198500,199000,98236,19641,,
2020-02-17,200000,203500,198000,201500,97633,19671,,
2020-02-14,196000,201000,195500,200000,77990,15504,,
2020-02-13,200500,201500,198000,198000,121745,24279,,
2020-02-12,198000,202000,198000,200500,77691,15539,,
2020-02-11,199000,201000,197500,199500,108382,21641,,
2020-02-10,196000,199000,194500,198500,69634,13733,,
2020-02-07,197500,198500,195500,198000,79562,15664,,
2020-02-06,195500,200000,194000,200000,109667,21704,,
2020-02-05,195500,195500,192000,193000,112312,21727,,
2020-02-04,191500,195000,190500,194000,137463,26481,,
2020-02-03,190500,194500,190500,191500,132085,25377,,
2020-01-31,201000,201500,194000,194000,148197,29197,,
2020-01-30,198000,204000,195000,201000,221159,44185,,
2020-01-29,196500,198500,192000,198000,125502,24540,,
2020-01-28,199500,202500,194500,195000,130785,25821,,
2020-01-23,204000,207000,203500,205000,78101,15997,,
2020-01-22,204000,206000,202000,206000,83472,17081,,
2020-01-21,204500,205000,202000,204000,83022,16957,,
2020-01-20,200000,206000,199500,204000,179569,36666,,
2020-01-17,197000,199500,196000,199500,93376,18526,,
2020-01-16,196500,197500,194500,197000,65021,12758,,
2020-01-15,197500,198000,196000,197500,73997,14578,,
2020-01-14,197500,198500,196500,198000,71513,14121,,
2020-01-13,196000,198000,194500,197500,91808,18083,,
2020-01-10,191000,197000,191000,196000,139691,27168,,
2020-01-09,189500,192000,189000,192000,91492,17463,,
